trade_date,symbol,name,ma_rating,osc_rating,all_rating,ma_rating_label,osc_rating_label,all_rating_label
2026-04-03,"=""000910""",沪深300工业指数,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""000910""",大亚圣象,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""000915""",华特达因,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""000928""",中证能源指数,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""000928""",中钢国际,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""000983""",山西焦煤,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""000998""",中证TMT产业主题指数,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""000998""",隆平高科,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""000999""",华润三九,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001222""",源飞宠物,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001234""",泰慕士,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001266""",宏英智能,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001269""",欧晶科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001279""",强邦新材,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001283""",豪鹏科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001287""",中电港,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001288""",运机集团,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001301""",尚太科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001322""",箭牌家居,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001336""",楚环科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001356""",富岭股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001368""",通达创智,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001376""",百通能源,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001382""",新亚电缆,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001391""",国货航,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001965""",招商公路,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""001979""",招商蛇口,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002011""",盾安环境,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002031""",巨轮智能,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002033""",丽江股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002037""",保利联合,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002044""",美年健康,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002074""",国轩高科,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002077""",大港股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002079""",苏州固锝,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002081""",金螳螂,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002088""",鲁阳节能,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002116""",中国海诚,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002117""",东港股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002121""",科陆电子,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002125""",湘潭电化,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002133""",广宇集团,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002136""",安纳达,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002139""",拓邦股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002145""",钛能化学,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002153""",石基信息,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002154""",报喜鸟,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002167""",东方锆业,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002191""",劲嘉股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002193""",如意集团,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002205""",国统股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002210""",飞马国际,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002217""",合力泰,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002224""",三力士,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002234""",民和股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002242""",九阳股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002243""",力合科创,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002244""",滨江集团,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002247""",聚力文化,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002252""",上海莱士,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002266""",浙富控股,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002277""",友阿股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002282""",博深股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002291""",遥望科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002302""",西部建设,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002314""",南山控股,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002316""",亚联发展,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002320""",海峡股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002330""",得利斯,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002340""",格林美,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002363""",隆基机械,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002366""",融发核电,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002375""",亚厦股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002377""",国创高新,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002381""",双箭股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002387""",维信诺,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002388""",新亚制程,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002397""",梦洁股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002400""",省广集团,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002453""",华软科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002457""",青龙管业,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002459""",晶澳科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002472""",双环传动,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002482""",广田集团,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002492""",恒基达鑫,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002507""",涪陵榨菜,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002514""",宝馨科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002524""",光正眼科,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002526""",山东矿机,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002543""",万和电气,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002548""",金新农,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002551""",尚荣医疗,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002570""",贝因美,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002574""",明牌珠宝,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002577""",雷柏科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002587""",奥拓电子,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002596""",海南瑞泽,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002613""",北玻股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002616""",长青集团,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002637""",赞宇科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002646""",天佑德酒,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002659""",凯文教育,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002661""",克明食品,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002672""",东江环保,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002677""",浙江美大,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002691""",冀凯股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002698""",博实股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002715""",登云股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002732""",燕塘乳业,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002741""",光华科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002746""",仙坛股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002758""",浙农股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002760""",凤形股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002766""",索菱股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002775""",文科股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002783""",凯龙股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002786""",银宝山新,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002791""",坚朗五金,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002811""",郑中设计,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002817""",黄山胶囊,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002823""",凯中精密,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002858""",力盛体育,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002882""",金龙羽,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002910""",庄园牧场,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002936""",郑州银行,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002941""",新疆交建,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002958""",青农商行,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002965""",祥鑫科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002968""",新大正,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""002993""",奥海科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""003012""",东鹏控股,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""003013""",地铁设计,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""003017""",大洋生物,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""003021""",兆威机电,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""003028""",振邦智能,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""003042""",中农联合,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600018""",上港集团,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600019""",宝钢股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600020""",中原高速,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600052""",东望时代,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600061""",国投资本,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600064""",南京高科,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600072""",中船科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600099""",林海股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600128""",苏豪弘业,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600143""",金发科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600161""",天坛生物,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600162""",香江控股,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600168""",武汉控股,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600180""",瑞茂通,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600182""",S佳通,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600185""",珠免集团,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600202""",哈空调,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600212""",绿能慧充,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600235""",民丰特纸,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600248""",陕建股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600258""",首旅酒店,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600266""",城建发展,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600269""",赣粤高速,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600273""",嘉化能源,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600293""",三峡新材,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600333""",长春燃气,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600356""",恒丰纸业,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600361""",创新新材,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600368""",五洲交通,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600371""",万向德农,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600375""",汉马科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600376""",首开股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600377""",宁沪高速,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600379""",宝光股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600383""",金地集团,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600408""",安泰集团,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600418""",江淮汽车,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600425""",青松建化,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600448""",华纺股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600449""",宁夏建材,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600463""",空港股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600469""",风神股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600481""",双良节能,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600500""",中化国际,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600503""",华丽家族,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600507""",方大特钢,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600509""",天富能源,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600512""",腾达建设,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600526""",菲达环保,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600529""",山东药玻,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600533""",栖霞建设,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600558""",大西洋,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600562""",国睿科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600580""",卧龙电驱,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600586""",金晶科技,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600587""",新华医疗,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600597""",光明乳业,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600604""",市北高新,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600606""",绿地控股,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600620""",天宸股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600621""",华鑫股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600626""",申达股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600635""",大众公用,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600638""",新黄浦,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600655""",豫园股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600665""",天地源,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600675""",中华企业,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600684""",珠江股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600688""",上海石化,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600692""",亚通股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600694""",大商股份,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600698""",湖南天雁,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600706""",曲江文旅,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600708""",光明地产,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600712""",南宁百货,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600717""",天津港,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600727""",鲁北化工,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
2026-04-03,"=""600729""",重庆百货,-0.9333333333333333,-0.18181818181818182,-0.5575757575757576,strong_sell,sell,strong_sell
